    3000       2       0
  3.490658500000000E-002  0.750000000000000     
  8.726646260000000E-003  5.000000000000000E-002
  4.911775010007795E-002  0.769332050386184     
  3.757580512809488E-002  0.757252962515587     
  2.972080634206764E-002  0.795699862631561     
  3.476918392758711E-002  0.739545600582366     
  3.045756541993056E-002  0.774212002960683     
  2.961250740465019E-002  0.719654986693536     
  2.030003783447472E-002  0.819597762322168     
  3.480409440667315E-002  0.722365512812180     
  4.052857011752325E-002  0.803875528332739     
  3.748542597697001E-002  0.767237452908347     
  2.502263932493132E-002  0.790761658181708     
  3.699223479240542E-002  0.690147504938588     
  4.004392672162078E-002  0.835764252089720     
  3.650999510247151E-002  0.741852429153533     
  4.281096003792710E-002  0.736179747070255     
  3.135063977263238E-002  0.812057269054917     
  3.697683597112909E-002  0.757659012681659     
  3.766794201596972E-002  0.759662498234692     
  3.675867653834639E-002  0.767171920456767     
  3.148859515709665E-002  0.780552051098240     
  3.251208252440877E-002  0.798345701256437     
  4.297613730306125E-002  0.747599278198860     
  4.096929297642109E-002  0.769594377668187     
  3.460517849116256E-002  0.717846126637091     
  2.742559396383016E-002  0.816071408417851     
  3.446204557827073E-002  0.784491151732774     
  3.304060838626842E-002  0.762523717077407     
  4.534829911265721E-002  0.768277930132848     
  3.101165015068397E-002  0.872914657511434     
  2.791100954198541E-002  0.800726906573096     
  2.320713312859215E-002  0.884460574967060     
  2.598621286416911E-002  0.791418700114150     
  3.123154179456901E-002  0.799505881063564     
  3.198792226262255E-002  0.723763429615599     
  2.880405819648019E-002  0.710402824823528     
  2.787393626966361E-002  0.765946181336313     
  2.435699953238306E-002  0.847911165694474     
  4.188104174651055E-002  0.770883917225039     
  3.786998688928213E-002  0.782990470746915     
  3.923845391878999E-002  0.808483686790020     
  3.073523795119863E-002  0.638118882186519     
  3.285466326480533E-002  0.763035521534826     
  3.476520142801121E-002  0.704547407282312     
  3.020188983337215E-002  0.721906522351957     
  4.898053813156170E-002  0.714342396843541     
  3.344271861597021E-002  0.723893321574530     
  3.645310292944959E-002  0.757228621669975     
  4.744066819215443E-002  0.774542978980428     
  5.593781691229853E-002  0.839670396387619     
  3.160521771934281E-002  0.745435595144153     
  3.190742417897155E-002  0.854806991331186     
  4.528954809230551E-002  0.790878205258503     
  3.644380177915708E-002  0.776925070068523     
  3.492378372746305E-002  0.680624517129114     
  3.032476212578744E-002  0.859402798126754     
  1.728107654970382E-002  0.838670053735894     
  3.280384464154049E-002  0.724594165526757     
  3.991709593092181E-002  0.724805264511280     
  4.545295553340754E-002  0.763264088034971     
  3.706343276325545E-002  0.824906211680880     
  4.111265008762301E-002  0.810132857590240     
  3.915220602457477E-002  0.722817392229109     
  2.859004262117621E-002  0.728961535967334     
  3.705028272264391E-002  0.668719534566204     
  1.145231689757313E-002  0.751493174151231     
  2.609062870839704E-002  0.784342645517779     
  3.442062276906493E-002  0.670460258236485     
  3.886180030661446E-002  0.800511441381552     
  4.508619315378019E-002  0.737549592928624     
  3.752770595187347E-002  0.827212501226314     
  2.586504504787743E-002  0.778527556822394     
  3.720297163565278E-002  0.756589569394198     
  2.890783525095680E-002  0.806367425316200     
  3.881912053963119E-002  0.757133648290178     
  3.416933384225011E-002  0.854412475922611     
  3.052851231886808E-002  0.696541022315896     
  3.981104750468763E-002  0.741579844956517     
  4.622302696797016E-002  0.708348833587054     
  4.037854100042144E-002  0.747925242745816     
  2.679404331872046E-002  0.832045411393457     
  5.625539815119378E-002  0.768300920331461     
  2.948253146142230E-002  0.776437389704914     
  1.684936054786496E-002  0.743176536438281     
  3.403786683050000E-002  0.743387206376362     
  2.282062142347718E-002  0.655794752380664     
  3.491199907375773E-002  0.834410602796587     
  3.677671552561623E-002  0.781821892067529     
  3.532375175224173E-002  0.687280105979568     
  2.280692583888730E-002  0.702414063426952     
  4.061019109991094E-002  0.711509912502320     
  3.889288158165574E-002  0.715691559135028     
  4.169702287319491E-002  0.768779858115280     
  3.254688600535988E-002  0.765533956408012     
  4.340952217080345E-002  0.738214108631719     
  2.135162504008484E-002  0.902423967670946     
  4.019599965598438E-002  0.760827660844913     
  3.164324973601497E-002  0.779298187802035     
  5.182355252426492E-002  0.716969123595923     
  3.721129766655276E-002  0.777677267916979     
  3.459993120980301E-002  0.728710033233610     
  2.061472846541611E-002  0.657220054102147     
  2.655989603871935E-002  0.753751303625078     
  3.440769343391441E-002  0.779190678304850     
  3.323025363833429E-002  0.768411965174171     
  4.880065034800482E-002  0.794177573648338     
  1.830362855482633E-002  0.746272483425645     
  2.357360353645088E-002  0.755477748934170     
  3.839463121874582E-002  0.679020993325626     
  2.272056826720022E-002  0.769219971710332     
  4.678368246950920E-002  0.744552281758011     
  4.582299503987282E-002  0.747237257092698     
  3.974591256654926E-002  0.731498368501800     
  3.652734404627829E-002  0.754238954127305     
  5.585941119375774E-002  0.699198401161606     
  3.855378088622250E-002  0.663932419420634     
  3.290478136576215E-002  0.780080777492504     
  2.505253025183658E-002  0.643624717773752     
  3.597013502712995E-002  0.756890078859248     
  2.804635811081023E-002  0.722010567193941     
  2.407092365901020E-002  0.738958263126890     
  4.764469737424585E-002  0.743965595654860     
  4.200939730226485E-002  0.777346119660039     
  3.810692726496000E-002  0.691976073793771     
  5.059561587337916E-002  0.808756561798987     
  4.629717814004596E-002  0.681472806213950     
  2.701729547352066E-002  0.709539598162903     
  2.605113230357999E-002  0.772205778796275     
  2.991457854460698E-002  0.757737716982284     
  2.796668163736116E-002  0.717504071890777     
  3.202682858243179E-002  0.672257591039337     
  4.564377238330181E-002  0.680418090262909     
  2.722864906256508E-002  0.783536173042705     
  5.168833876053330E-002  0.813571189927269     
  4.075183155102705E-002  0.822313211974428     
  3.056348154988776E-002  0.800325215138970     
  2.786237318851287E-002  0.732809797809299     
  4.935783374245192E-002  0.709888635468962     
  4.444966401894421E-002  0.765187742947757     
  4.494415329806024E-002  0.755810495711912     
